time,code,amount,price,commission,tax,trade_id,order_id
2025-07-03 09:30,300405.XSHE,-400,5.94,5.0,2.38,t_351,370
2025-07-03 09:30,002193.XSHE,-100,6.14,5.0,0.61,t_352,371
2025-07-03 09:30,600847.XSHG,-2000,10.98,5.0,21.96,t_353,372
2025-07-03 09:30,002719.XSHE,-100,9.13,5.0,0.91,t_354,373
2025-07-03 09:30,600671.XSHG,1700,13.57,5.0,0.0,t_355,374
2025-07-03 09:30,603709.XSHG,1700,13.22,5.0,0.0,t_356,375
2025-07-04 09:30,002193.XSHE,100,6.1,5.0,0.0,t_357,376
2025-07-04 09:30,001211.XSHE,1000,23.13,5.0,0.0,t_358,377
2025-07-09 09:30,300929.XSHE,-100,10.77,5.0,1.08,t_359,379
2025-07-09 09:30,300948.XSHE,-100,11.11,5.0,1.11,t_360,380
2025-07-09 09:30,300405.XSHE,100,5.91,5.0,0.0,t_361,381
2025-07-09 09:30,600847.XSHG,-4100,11.27,5.0,46.21,t_362,382
2025-07-09 09:30,001211.XSHE,900,23.28,5.0,0.0,t_363,383
2025-07-14 09:30,600768.XSHG,-100,11.97,5.0,1.2,t_364,384
2025-07-14 09:30,001211.XSHE,-800,22.96,5.0,18.37,t_365,385
2025-07-14 09:30,600671.XSHG,1600,13.68,5.0,0.0,t_366,386
2025-07-14 09:30,000890.XSHE,5900,3.93,5.0,0.0,t_367,387
2025-07-15 09:30,300405.XSHE,-3800,5.89,5.0,22.38,t_368,388
2025-07-15 09:30,603729.XSHG,100,17.0,5.0,0.0,t_369,389
2025-07-15 09:30,000890.XSHE,5900,3.94,5.0,0.0,t_370,390
2025-07-17 09:30,300405.XSHE,4000,5.83,5.0,0.0,t_371,391
2025-07-17 09:30,001211.XSHE,900,23.05,5.0,0.0,t_372,392
2025-07-17 09:30,600671.XSHG,-1600,13.93,5.0,22.29,t_373,393
2025-07-17 09:30,603709.XSHG,-1700,13.41,5.0,22.8,t_374,394
2025-07-18 09:30,002193.XSHE,-100,6.19,5.0,0.62,t_375,396
2025-07-18 09:30,002719.XSHE,-100,9.41,5.0,0.94,t_376,397
2025-07-23 09:30,300736.XSHE,100,10.89,5.0,0.0,t_377,398
2025-07-23 09:30,300948.XSHE,-200,11.77,5.0,2.35,t_378,399
2025-07-23 09:30,600768.XSHG,-100,12.47,5.0,1.25,t_379,400
2025-07-23 09:30,300405.XSHE,-5500,7.23,5.0,39.77,t_380,401
2025-07-23 09:30,002719.XSHE,200,9.36,5.0,0.0,t_381,402
2025-07-23 09:30,000890.XSHE,-300,4.04,5.0,1.21,t_382,403
2025-07-23 09:30,603709.XSHG,1700,13.5,5.0,0.0,t_383,404
2025-07-28 09:30,300736.XSHE,-200,11.33,5.0,2.27,t_384,405
2025-07-28 09:30,300948.XSHE,100,11.5,5.0,0.0,t_385,406
2025-07-28 09:30,600768.XSHG,-100,12.88,5.0,1.29,t_386,407
2025-07-28 09:30,300405.XSHE,400,6.71,5.0,0.0,t_387,408
2025-07-28 09:30,600671.XSHG,-1700,14.19,5.0,24.12,t_388,409
2025-07-28 09:30,000890.XSHE,200,4.06,5.0,0.0,t_389,410
2025-07-28 09:30,300163.XSHE,7300,3.3,5.0,0.0,t_390,411
2025-07-29 09:30,300736.XSHE,-100,11.63,5.0,1.16,t_391,412
2025-07-29 09:30,301372.XSHE,-200,26.11,5.0,5.22,t_392,413
2025-07-29 09:30,300948.XSHE,100,11.62,5.0,0.0,t_393,414
2025-07-29 09:30,300405.XSHE,100,6.67,5.0,0.0,t_394,415
2025-07-29 09:30,002193.XSHE,100,6.41,5.0,0.0,t_395,416
2025-07-29 09:30,002719.XSHE,-200,9.85,5.0,1.97,t_396,417
2025-07-29 09:30,600671.XSHG,-1700,14.57,5.0,24.77,t_397,418
2025-07-29 09:30,000890.XSHE,200,4.06,5.0,0.0,t_398,419
2025-07-29 09:30,300163.XSHE,7000,3.4,5.0,0.0,t_399,420
2025-07-31 09:30,301372.XSHE,-200,28.23,5.0,5.65,t_400,422
2025-07-31 09:30,600768.XSHG,100,12.49,5.0,0.0,t_401,423
2025-07-31 09:30,300405.XSHE,-3300,6.36,5.0,20.99,t_402,424
2025-07-31 09:30,000890.XSHE,6400,3.98,5.0,0.0,t_403,425
2025-07-31 09:30,300163.XSHE,7300,3.37,5.0,0.0,t_404,426
2025-08-01 09:30,300736.XSHE,100,11.27,5.0,0.0,t_405,427
2025-08-01 09:30,301372.XSHE,-100,29.42,5.0,2.94,t_406,428
2025-08-01 09:30,600768.XSHG,100,12.26,5.0,0.0,t_407,429
2025-08-01 09:30,300405.XSHE,-3700,6.3,5.0,23.31,t_408,430
2025-08-01 09:30,002193.XSHE,200,6.22,5.0,0.0,t_409,431
2025-08-01 09:30,002719.XSHE,200,9.36,5.0,0.0,t_410,432
2025-08-01 09:30,000890.XSHE,300,3.89,5.0,0.0,t_411,433
2025-08-01 09:30,300163.XSHE,300,3.3,5.0,0.0,t_412,434
2025-08-01 09:30,300854.XSHE,1400,16.36,5.0,0.0,t_413,435
2025-08-06 09:30,300736.XSHE,-100,11.76,5.0,1.18,t_414,436
2025-08-06 09:30,300929.XSHE,-100,11.65,5.0,1.17,t_415,437
2025-08-06 09:30,301372.XSHE,-700,27.92,5.0,19.54,t_416,438
2025-08-06 09:30,600768.XSHG,-100,12.89,5.0,1.29,t_417,439
2025-08-06 09:30,002193.XSHE,-100,6.47,5.0,0.65,t_418,440
2025-08-06 09:30,002719.XSHE,-100,9.78,5.0,0.98,t_419,441
2025-08-06 09:30,001211.XSHE,-1000,24.55,5.0,24.55,t_420,442
2025-08-06 09:30,000890.XSHE,-300,4.06,5.0,1.22,t_421,443
2025-08-06 09:30,603709.XSHG,-1700,14.36,5.0,24.41,t_422,444
2025-08-06 09:30,300163.XSHE,-100,3.4,5.0,0.34,t_423,445
2025-08-06 09:30,300854.XSHE,1400,17.34,5.0,0.0,t_424,446
2025-08-07 14:00,000890.XSHE,-200,4.35,5.0,0.87,t_425,447
2025-08-11 09:30,300736.XSHE,-100,12.12,5.0,1.21,t_426,448
2025-08-11 09:30,300929.XSHE,-100,11.92,5.0,1.19,t_427,449
2025-08-11 09:30,301372.XSHE,-900,27.41,5.0,24.67,t_428,450
2025-08-11 09:30,600768.XSHG,-100,13.27,5.0,1.33,t_429,451
2025-08-11 09:30,002193.XSHE,100,6.47,5.0,0.0,t_430,452
2025-08-11 09:30,002719.XSHE,-100,10.07,5.0,1.01,t_431,453
2025-08-11 09:30,000890.XSHE,-1100,4.42,5.0,4.86,t_432,454
2025-08-11 09:30,300163.XSHE,300,3.4,5.0,0.0,t_433,455
2025-08-11 09:30,300854.XSHE,1400,17.31,5.0,0.0,t_434,456
2025-08-12 09:30,301372.XSHE,-900,27.79,5.0,25.01,t_435,457
2025-08-12 09:30,300948.XSHE,-100,12.13,5.0,1.21,t_436,458
2025-08-12 09:30,001211.XSHE,900,25.19,5.0,0.0,t_437,459
2025-08-12 09:30,000890.XSHE,-900,4.55,5.0,4.09,t_438,460
2025-08-12 09:30,300163.XSHE,100,3.4,5.0,0.0,t_439,461
2025-08-12 09:30,300854.XSHE,100,17.55,5.0,0.0,t_440,462
2025-08-14 09:30,300736.XSHE,-100,12.26,5.0,1.23,t_441,463
2025-08-14 09:30,300948.XSHE,100,11.88,5.0,0.0,t_442,464
2025-08-14 09:30,600768.XSHG,-100,13.45,5.0,1.34,t_443,465
2025-08-14 09:30,002193.XSHE,100,6.38,5.0,0.0,t_444,466
2025-08-14 09:30,001211.XSHE,100,24.83,5.0,0.0,t_445,467
2025-08-14 09:30,000890.XSHE,-5100,4.43,5.0,22.59,t_446,468
2025-08-14 09:30,300163.XSHE,200,3.35,5.0,0.0,t_447,469
2025-08-15 09:30,600768.XSHG,100,12.68,5.0,0.0,t_448,470
2025-08-15 09:30,002193.XSHE,200,6.13,5.0,0.0,t_449,471
2025-08-15 09:30,603729.XSHG,100,17.33,5.0,0.0,t_450,472
2025-08-15 09:30,000890.XSHE,-5100,4.24,5.0,21.62,t_451,473
2025-08-15 09:30,300163.XSHE,300,3.23,5.0,0.0,t_452,474
2025-08-15 09:30,600847.XSHG,2100,11.41,5.0,0.0,t_453,475
2025-08-20 09:30,300948.XSHE,-200,12.51,5.0,2.5,t_454,476
2025-08-20 09:30,600768.XSHG,100,12.9,5.0,0.0,t_455,477
2025-08-20 09:30,002193.XSHE,-100,6.39,5.0,0.64,t_456,478
2025-08-20 09:30,000890.XSHE,-5900,4.32,5.0,25.49,t_457,479
2025-08-20 09:30,300163.XSHE,-400,3.38,5.0,1.35,t_458,480
2025-08-20 09:30,300854.XSHE,-200,18.56,5.0,3.71,t_459,481
2025-08-20 09:30,600847.XSHG,2100,11.65,5.0,0.0,t_460,482
2025-08-20 09:30,600455.XSHG,800,28.26,5.0,0.0,t_461,483
2025-08-25 09:30,300929.XSHE,100,11.75,5.0,0.0,t_462,484
2025-08-25 09:30,300948.XSHE,100,12.12,5.0,0.0,t_463,485
2025-08-25 09:30,002193.XSHE,100,6.33,5.0,0.0,t_464,486
2025-08-25 09:30,002719.XSHE,100,9.94,5.0,0.0,t_465,487
2025-08-25 09:30,001211.XSHE,-1000,25.22,5.0,25.22,t_466,488
2025-08-25 09:30,300163.XSHE,-200,3.43,5.0,0.69,t_467,489
2025-08-25 09:30,300854.XSHE,-400,20.41,5.0,8.16,t_468,490
2025-08-25 09:30,600455.XSHG,900,28.56,5.0,0.0,t_469,491
2025-08-25 09:30,000890.XSHE,6000,4.21,5.0,0.0,t_470,492
2025-08-26 09:30,300929.XSHE,100,11.48,5.0,0.0,t_471,493
2025-08-26 09:30,300948.XSHE,100,11.95,5.0,0.0,t_472,494
2025-08-26 09:30,002193.XSHE,100,6.26,5.0,0.0,t_473,495
2025-08-26 09:30,002719.XSHE,-100,10.05,5.0,1.01,t_474,496
2025-08-26 09:30,001211.XSHE,-900,24.68,5.0,22.21,t_475,497
2025-08-26 09:30,300163.XSHE,-100,3.42,5.0,0.34,t_476,498
2025-08-26 09:30,300854.XSHE,-1200,20.35,5.0,24.42,t_477,499
2025-08-26 09:30,600847.XSHG,100,11.49,5.0,0.0,t_478,500
2025-08-26 09:30,600455.XSHG,900,28.12,5.0,0.0,t_479,501
2025-08-26 09:30,000890.XSHE,6000,4.2,5.0,0.0,t_480,502
2025-08-28 09:30,300736.XSHE,-300,12.97,5.0,3.89,t_481,503
2025-08-28 09:30,300929.XSHE,200,10.98,5.0,0.0,t_482,504
2025-08-28 09:30,600768.XSHG,100,12.55,5.0,0.0,t_483,505
2025-08-28 09:30,002193.XSHE,200,6.08,5.0,0.0,t_484,506
2025-08-28 09:30,002719.XSHE,100,9.77,5.0,0.0,t_485,507
2025-08-28 09:30,001211.XSHE,-1100,24.49,5.0,26.94,t_486,508
2025-08-28 09:30,300163.XSHE,-200,3.4,5.0,0.68,t_487,509
2025-08-28 09:30,300854.XSHE,-1200,19.66,5.0,23.59,t_488,510
2025-08-28 09:30,600847.XSHG,2400,11.04,5.0,0.0,t_489,511
2025-08-28 09:30,600455.XSHG,100,27.33,5.0,0.0,t_490,512
2025-08-28 09:30,000890.XSHE,6400,4.03,5.0,0.0,t_491,513
2025-08-29 09:30,300948.XSHE,200,11.25,5.0,0.0,t_492,514
2025-08-29 09:30,002193.XSHE,300,5.85,5.0,0.0,t_493,515
2025-08-29 09:30,603729.XSHG,100,17.01,5.0,0.0,t_494,516
2025-08-29 09:30,300163.XSHE,-1600,3.64,5.0,5.82,t_495,517
2025-08-29 09:30,300854.XSHE,-1300,20.09,5.0,26.12,t_496,518
2025-08-29 09:30,600847.XSHG,100,10.74,5.0,0.0,t_497,519
2025-08-29 09:30,000890.XSHE,100,3.96,5.0,0.0,t_498,520
2025-08-29 09:30,300594.XSHE,1300,17.67,5.0,0.0,t_499,521
2025-09-03 09:30,300929.XSHE,100,10.82,5.0,0.0,t_500,522
2025-09-03 09:30,300163.XSHE,700,3.52,5.0,0.0,t_501,523
2025-09-03 09:30,600847.XSHG,-2200,10.88,5.0,23.94,t_502,524
2025-09-03 09:30,000890.XSHE,-300,4.05,5.0,1.22,t_503,525
2025-09-03 09:30,300594.XSHE,1400,17.71,5.0,0.0,t_504,526
2025-09-03 09:30,301098.XSHE,2700,9.07,5.0,0.0,t_505,527
2025-09-08 09:30,002193.XSHE,-200,5.99,5.0,1.2,t_506,528
2025-09-08 09:30,002719.XSHE,100,9.55,5.0,0.0,t_507,529
2025-09-08 09:30,300163.XSHE,600,3.44,5.0,0.0,t_508,530
2025-09-08 09:30,600847.XSHG,-300,11.47,5.0,3.44,t_509,531
2025-09-08 09:30,000890.XSHE,-200,4.09,5.0,0.82,t_510,532
2025-09-08 09:30,300594.XSHE,1400,17.66,5.0,0.0,t_511,533
2025-09-08 09:30,301098.XSHE,2700,9.04,5.0,0.0,t_512,534
2025-09-09 09:30,002193.XSHE,-4100,6.01,5.0,24.64,t_513,535
2025-09-09 09:30,300163.XSHE,-600,3.56,5.0,2.14,t_514,536
2025-09-09 09:30,000890.XSHE,-5900,4.08,5.0,24.07,t_515,537
2025-09-09 09:30,301098.XSHE,2600,9.18,5.0,0.0,t_516,538
2025-09-11 09:30,300736.XSHE,100,12.58,5.0,0.0,t_517,539
2025-09-11 09:30,002193.XSHE,-4100,6.06,5.0,24.85,t_518,540
2025-09-11 09:30,600847.XSHG,-2100,11.57,5.0,24.3,t_519,541
2025-09-11 09:30,000890.XSHE,-6300,4.28,5.0,26.96,t_520,542
2025-09-11 09:30,301098.XSHE,100,9.17,5.0,0.0,t_521,543
2025-09-12 09:30,300929.XSHE,-100,11.17,5.0,1.12,t_522,544
2025-09-12 09:30,002193.XSHE,-4100,6.04,5.0,24.76,t_523,545
2025-09-12 09:30,600847.XSHG,-2200,11.52,5.0,25.34,t_524,546
2025-09-12 09:30,000890.XSHE,-5800,4.19,5.0,24.3,t_525,547
2025-09-12 09:30,301098.XSHE,100,9.08,5.0,0.0,t_526,548
2025-09-17 09:30,300736.XSHE,-900,15.18,5.0,13.66,t_527,549
2025-09-17 09:30,600768.XSHG,100,12.64,5.0,0.0,t_528,550
2025-09-17 09:30,002719.XSHE,100,9.68,5.0,0.0,t_529,551
2025-09-17 09:30,300163.XSHE,-600,3.74,5.0,2.24,t_530,552
2025-09-17 09:30,301098.XSHE,100,9.1,5.0,0.0,t_531,553
2025-09-17 09:30,603356.XSHG,1900,13.24,5.0,0.0,t_532,554
2025-09-17 09:30,600847.XSHG,2100,11.59,5.0,0.0,t_533,555
2025-09-22 09:30,300736.XSHE,200,14.05,5.0,0.0,t_534,556
2025-09-22 09:30,300929.XSHE,200,10.57,5.0,0.0,t_535,557
2025-09-22 09:30,603729.XSHG,100,16.72,5.0,0.0,t_536,558
2025-09-22 09:30,002719.XSHE,500,8.87,5.0,0.0,t_537,559
2025-09-22 09:30,300163.XSHE,800,3.49,5.0,0.0,t_538,560
2025-09-22 09:30,600847.XSHG,2300,11.11,5.0,0.0,t_539,561
2025-09-22 09:30,300405.XSHE,4000,6.02,5.0,0.0,t_540,562
2025-09-23 09:30,300736.XSHE,-1600,13.81,5.0,22.1,t_541,563
2025-09-23 09:30,300929.XSHE,100,10.43,5.0,0.0,t_542,564
2025-09-23 09:30,600768.XSHG,100,11.87,5.0,0.0,t_543,565
2025-09-23 09:30,300163.XSHE,100,3.45,5.0,0.0,t_544,566
2025-09-23 09:30,301098.XSHE,100,8.67,5.0,0.0,t_545,567
2025-09-23 09:30,600847.XSHG,2200,11.05,5.0,0.0,t_546,568
2025-09-23 09:30,300405.XSHE,4300,5.88,5.0,0.0,t_547,569
2025-09-25 09:30,300736.XSHE,-1700,13.56,5.0,23.05,t_548,570
2025-09-25 09:30,300163.XSHE,300,3.42,5.0,0.0,t_549,571
2025-09-25 09:30,600847.XSHG,100,10.93,5.0,0.0,t_550,572
2025-09-25 09:30,300405.XSHE,-100,6.01,5.0,0.6,t_551,573
2025-09-25 09:30,300970.XSHE,1700,14.23,5.0,0.0,t_552,574
2025-09-26 09:30,300163.XSHE,400,3.33,5.0,0.0,t_553,575
2025-09-26 09:30,300405.XSHE,-100,6.06,5.0,0.61,t_554,576
2025-10-09 09:30,300736.XSHE,1800,13.42,5.0,0.0,t_555,577
2025-10-09 09:30,300929.XSHE,100,10.95,5.0,0.0,t_556,578
2025-10-09 09:30,600768.XSHG,100,12.38,5.0,0.0,t_557,579
2025-10-09 09:30,603729.XSHG,100,16.94,5.0,0.0,t_558,580
2025-10-09 09:30,300163.XSHE,-300,3.6,5.0,1.08,t_559,581
2025-10-09 09:30,600455.XSHG,200,26.28,5.0,0.0,t_560,582
2025-10-09 09:30,300594.XSHE,200,18.05,5.0,0.0,t_561,583
2025-10-09 09:30,301098.XSHE,200,9.02,5.0,0.0,t_562,584
2025-10-09 09:30,603356.XSHG,-1900,13.56,5.0,25.76,t_563,585
2025-10-09 09:30,600847.XSHG,100,11.42,5.0,0.0,t_564,586
2025-10-09 09:30,300405.XSHE,3900,6.2,5.0,0.0,t_565,587
2025-10-14 09:30,300736.XSHE,1900,13.41,5.0,0.0,t_566,589
2025-10-14 09:30,300929.XSHE,-100,11.16,5.0,1.12,t_567,590
2025-10-14 09:30,300948.XSHE,-6500,18.47,12.01,120.05,t_568,591
2025-10-14 09:30,603729.XSHG,100,16.86,5.0,0.0,t_569,592
2025-10-14 09:30,002719.XSHE,-100,9.56,5.0,0.96,t_570,593
2025-10-14 09:30,600455.XSHG,100,25.88,5.0,0.0,t_571,594
2025-10-14 09:30,600847.XSHG,100,11.32,5.0,0.0,t_572,595
2025-10-14 09:30,300405.XSHE,-4400,6.63,5.0,29.17,t_573,596
2025-10-15 09:30,300736.XSHE,300,12.92,5.0,0.0,t_574,597
2025-10-15 09:30,002719.XSHE,-100,9.63,5.0,0.96,t_575,598
2025-10-15 09:30,300163.XSHE,100,3.56,5.0,0.0,t_576,599
2025-10-15 09:30,300405.XSHE,-3400,6.29,5.0,21.39,t_577,600
2025-10-17 09:30,002719.XSHE,-100,9.68,5.0,0.97,t_578,601
2025-10-17 09:30,300163.XSHE,200,3.52,5.0,0.0,t_579,602
2025-10-17 09:30,300594.XSHE,100,17.52,5.0,0.0,t_580,603
2025-10-17 09:30,600847.XSHG,-200,11.35,5.0,2.27,t_581,604
2025-10-17 09:30,300970.XSHE,-1700,15.09,5.0,25.65,t_582,605
2025-10-17 09:30,300417.XSHE,2000,12.88,5.0,0.0,t_583,606
2025-10-20 09:30,300163.XSHE,100,3.51,5.0,0.0,t_584,607
2025-10-20 09:30,600847.XSHG,-2100,11.34,5.0,23.81,t_585,608
2025-10-20 09:30,300417.XSHE,2000,12.76,5.0,0.0,t_586,609
2025-10-23 09:30,300736.XSHE,100,13.21,5.0,0.0,t_587,610
2025-10-23 09:30,300163.XSHE,-300,3.64,5.0,1.09,t_588,611
2025-10-23 09:30,600455.XSHG,-100,27.69,5.0,2.77,t_589,612
2025-10-23 09:30,301098.XSHE,-100,9.36,5.0,0.94,t_590,613
2025-10-23 09:30,600847.XSHG,-100,11.65,5.0,1.17,t_591,614
2025-10-23 09:30,300405.XSHE,-4200,6.34,5.0,26.63,t_592,615
2025-10-23 09:30,300417.XSHE,1800,13.32,5.0,0.0,t_593,616
2025-10-28 09:30,300736.XSHE,-200,13.98,5.0,2.8,t_594,617
2025-10-28 09:30,300929.XSHE,100,11.26,5.0,0.0,t_595,618
2025-10-28 09:30,600768.XSHG,-100,13.32,5.0,1.33,t_596,619
2025-10-28 09:30,002719.XSHE,300,9.64,5.0,0.0,t_597,620
2025-10-28 09:30,300163.XSHE,-2300,4.16,5.0,9.57,t_598,621
2025-10-28 09:30,301098.XSHE,100,9.37,5.0,0.0,t_599,622
2025-10-28 09:30,600847.XSHG,-2300,12.07,5.0,27.76,t_600,623
2025-10-28 09:30,300417.XSHE,100,13.66,5.0,0.0,t_601,624
2025-10-28 09:30,300405.XSHE,4200,6.37,5.0,0.0,t_602,625
2025-10-28 09:30,002883.XSHE,2200,11.81,5.0,0.0,t_603,626
2025-10-29 09:30,300736.XSHE,-100,14.46,5.0,1.45,t_604,627
2025-10-29 09:30,603729.XSHG,100,17.12,5.0,0.0,t_605,628
2025-10-29 09:30,301098.XSHE,200,9.22,5.0,0.0,t_606,629
2025-10-29 09:30,600847.XSHG,-2200,12.22,5.0,26.88,t_607,630
2025-10-29 09:30,300405.XSHE,4100,6.44,5.0,0.0,t_608,631
2025-10-29 09:30,002883.XSHE,2300,11.85,5.0,0.0,t_609,632
2025-10-29 09:30,300385.XSHE,4900,5.48,5.0,0.0,t_610,633
2025-10-29 14:00,300163.XSHE,-100,4.69,5.0,0.47,t_611,634
2025-10-31 09:30,300929.XSHE,100,11.06,5.0,0.0,t_612,635
2025-10-31 09:30,603729.XSHG,100,16.63,5.0,0.0,t_613,636
2025-10-31 09:30,002719.XSHE,-2600,9.21,5.0,23.95,t_614,637
2025-10-31 09:30,300163.XSHE,-8400,4.79,5.0,40.24,t_615,638
2025-10-31 09:30,301098.XSHE,100,9.01,5.0,0.0,t_616,639
2025-10-31 09:30,300417.XSHE,-100,13.89,5.0,1.39,t_617,640
2025-10-31 09:30,300405.XSHE,4500,6.27,5.0,0.0,t_618,641
2025-10-31 09:30,002883.XSHE,2500,11.46,5.0,0.0,t_619,642
2025-10-31 09:30,300385.XSHE,5000,5.42,5.0,0.0,t_620,643
2025-11-03 09:30,300736.XSHE,100,14.03,5.0,0.0,t_621,644
2025-11-03 09:30,002719.XSHE,-2800,9.37,5.0,26.24,t_622,645
2025-11-03 09:30,300163.XSHE,-5600,5.01,5.0,28.06,t_623,646
2025-11-03 09:30,300594.XSHE,-100,18.91,5.0,1.89,t_624,647
2025-11-03 09:30,301098.XSHE,-100,9.25,5.0,0.93,t_625,648
2025-11-03 09:30,300405.XSHE,-100,6.43,5.0,0.64,t_626,649
2025-11-03 09:30,300385.XSHE,4600,5.57,5.0,0.0,t_627,650
2025-11-06 09:30,300929.XSHE,-100,11.79,5.0,1.18,t_628,651
2025-11-06 09:30,603729.XSHG,-100,17.86,5.0,1.79,t_629,652
2025-11-06 09:30,002719.XSHE,-2900,9.67,5.0,28.04,t_630,653
2025-11-06 09:30,300163.XSHE,-5300,5.14,5.0,27.24,t_631,654
2025-11-06 09:30,300405.XSHE,-100,6.61,5.0,0.66,t_632,655
2025-11-06 09:30,300385.XSHE,-500,5.8,5.0,2.9,t_633,656
2025-11-11 09:30,300736.XSHE,-1100,17.4,5.0,19.14,t_634,657
2025-11-11 09:30,600455.XSHG,100,28.16,5.0,0.0,t_635,658
2025-11-11 09:30,300594.XSHE,100,18.84,5.0,0.0,t_636,659
2025-11-11 09:30,300405.XSHE,-100,6.78,5.0,0.68,t_637,660
2025-11-11 09:30,300385.XSHE,-1000,6.25,5.0,6.25,t_638,661
2025-11-11 09:30,001211.XSHE,1000,27.15,5.0,0.0,t_639,662
2025-11-12 09:30,600768.XSHG,100,13.65,5.0,0.0,t_640,663
2025-11-12 09:30,300417.XSHE,100,14.11,5.0,0.0,t_641,664
2025-11-12 09:30,300405.XSHE,-300,7.0,5.0,2.1,t_642,665
2025-11-12 09:30,300385.XSHE,-4600,6.45,5.0,29.67,t_643,666
2025-11-12 09:30,001211.XSHE,1000,27.1,5.0,0.0,t_644,667
2025-11-12 09:30,301167.XSHE,1600,17.64,5.0,0.0,t_645,668
2025-11-14 09:30,300736.XSHE,-1700,18.27,5.0,31.06,t_646,669
2025-11-14 09:30,300594.XSHE,100,18.81,5.0,0.0,t_647,670
2025-11-14 09:30,301098.XSHE,200,9.52,5.0,0.0,t_648,671
2025-11-14 09:30,300417.XSHE,100,14.1,5.0,0.0,t_649,672
2025-11-14 09:30,300405.XSHE,-1200,7.54,5.0,9.05,t_650,673
2025-11-14 09:30,300385.XSHE,-4000,6.25,5.0,25.0,t_651,674
2025-11-14 09:30,301372.XSHE,900,28.61,5.0,0.0,t_652,675
2025-11-14 09:30,300854.XSHE,1400,19.71,5.0,0.0,t_653,676
2025-11-17 09:30,300736.XSHE,-1500,18.96,5.0,28.44,t_654,677
2025-11-17 09:30,301098.XSHE,-100,9.79,5.0,0.98,t_655,678
2025-11-17 09:30,300405.XSHE,-3400,7.36,5.0,25.02,t_656,679
2025-11-17 09:30,002883.XSHE,100,12.23,5.0,0.0,t_657,680
2025-11-17 09:30,300385.XSHE,-4400,6.37,5.0,28.03,t_658,681
2025-11-17 09:30,301167.XSHE,1500,17.95,5.0,0.0,t_659,682
2025-11-17 09:30,301372.XSHE,1000,29.59,5.0,0.0,t_660,683
2025-11-20 09:30,300736.XSHE,-1500,19.56,5.0,29.34,t_661,684
2025-11-20 09:30,600768.XSHG,200,13.2,5.0,0.0,t_662,685
2025-11-20 09:30,300417.XSHE,200,13.51,5.0,0.0,t_663,686
2025-11-20 09:30,300405.XSHE,-3800,7.57,5.0,28.77,t_664,687
2025-11-20 09:30,301167.XSHE,100,17.42,5.0,0.0,t_665,688
2025-11-20 09:30,301372.XSHE,1100,28.0,5.0,0.0,t_666,689
2025-11-20 09:30,300854.XSHE,1600,18.72,5.0,0.0,t_667,690
2025-11-25 09:30,300929.XSHE,100,11.45,5.0,0.0,t_668,691
2025-11-25 09:30,600455.XSHG,100,26.4,5.0,0.0,t_669,692
2025-11-25 09:30,301098.XSHE,200,9.01,5.0,0.0,t_670,693
2025-11-25 09:30,300405.XSHE,-3800,6.81,5.0,25.88,t_671,694
2025-11-25 09:30,001211.XSHE,-900,26.25,5.0,23.62,t_672,695
2025-11-25 09:30,301167.XSHE,200,16.56,5.0,0.0,t_673,696
2025-11-25 09:30,300854.XSHE,1700,17.52,5.0,0.0,t_674,697
2025-11-26 09:30,001211.XSHE,-1100,26.28,5.0,28.91,t_675,698
2025-11-26 09:30,301167.XSHE,-1600,16.76,5.0,26.82,t_676,699
2025-11-26 09:30,603356.XSHG,1900,13.92,5.0,0.0,t_677,700
2025-11-28 09:30,000890.XSHE,6200,4.41,5.0,0.0,t_678,701
2025-12-01 09:30,301167.XSHE,-1800,17.22,5.0,31.0,t_679,702
2025-12-01 09:30,301372.XSHE,-900,27.47,5.0,24.72,t_680,703
2025-12-01 09:30,000890.XSHE,6100,4.51,5.0,0.0,t_681,704
2025-12-04 09:30,600768.XSHG,-300,13.77,5.0,4.13,t_682,705
2025-12-04 09:30,603729.XSHG,100,17.05,5.0,0.0,t_683,706
2025-12-04 09:30,300594.XSHE,100,18.03,5.0,0.0,t_684,707
2025-12-04 09:30,301098.XSHE,-100,9.3,5.0,0.93,t_685,708
2025-12-04 09:30,300417.XSHE,-100,13.67,5.0,1.37,t_686,709
2025-12-04 09:30,301372.XSHE,-1000,26.81,5.0,26.81,t_687,710
2025-12-04 09:30,603356.XSHG,2100,13.76,5.0,0.0,t_688,711
2025-12-04 09:30,000890.XSHE,100,4.47,5.0,0.0,t_689,712
2025-12-04 09:30,600847.XSHG,2300,11.96,5.0,0.0,t_690,713
2025-12-09 09:30,603729.XSHG,100,17.05,5.0,0.0,t_691,714
2025-12-09 09:30,301098.XSHE,-200,9.49,5.0,1.9,t_692,715
2025-12-09 09:30,300417.XSHE,-200,14.21,5.0,2.84,t_693,716
2025-12-09 09:30,000890.XSHE,-100,4.51,5.0,0.45,t_694,717
2025-12-09 09:30,600847.XSHG,2200,12.24,5.0,0.0,t_695,718
2025-12-10 09:30,300594.XSHE,100,17.56,5.0,0.0,t_696,719
2025-12-10 09:30,300417.XSHE,-2000,14.22,5.0,28.44,t_697,720
2025-12-10 09:30,300854.XSHE,100,17.24,5.0,0.0,t_698,721
2025-12-10 09:30,600847.XSHG,2400,11.96,5.0,0.0,t_699,722
2025-12-12 09:30,300929.XSHE,200,10.93,5.0,0.0,t_700,723
