time,code,amount,price,commission,tax,trade_id,order_id
2025-05-09 09:30,600847.XSHG,1000,10.07,5.0,0.0,t_351,387
2025-05-09 09:30,603709.XSHG,800,12.01,5.0,0.0,t_352,388
2025-05-09 09:30,002652.XSHE,3200,3.01,5.0,0.0,t_353,389
2025-05-09 09:30,300854.XSHE,-100,16.97,5.0,1.7,t_354,390
2025-05-09 09:30,603880.XSHG,1700,5.41,5.0,0.0,t_355,391
2025-05-09 09:30,600493.XSHG,1700,5.83,5.0,0.0,t_356,392
2025-05-09 09:30,300649.XSHE,900,11.82,5.0,0.0,t_357,393
2025-05-09 09:30,600455.XSHG,400,25.29,5.0,0.0,t_358,394
2025-05-09 09:30,300594.XSHE,500,17.23,5.0,0.0,t_359,395
2025-05-09 09:30,301098.XSHE,1100,8.72,5.0,0.0,t_360,396
2025-05-14 09:30,300736.XSHE,1100,9.61,5.0,0.0,t_361,397
2025-05-14 09:30,300929.XSHE,1100,9.58,5.0,0.0,t_362,398
2025-05-14 09:30,301372.XSHE,600,20.44,5.0,0.0,t_363,399
2025-05-14 09:30,002193.XSHE,1900,5.56,5.0,0.0,t_364,400
2025-05-14 09:30,300948.XSHE,1000,9.92,5.0,0.0,t_365,401
2025-05-14 09:30,600768.XSHG,900,10.59,5.0,0.0,t_366,402
2025-05-14 09:30,002719.XSHE,1100,8.77,5.0,0.0,t_367,403
2025-05-14 09:30,300405.XSHE,1900,5.27,5.0,0.0,t_368,404
2025-05-14 09:30,603616.XSHG,2600,3.81,5.0,0.0,t_369,405
2025-05-14 09:30,000890.XSHE,2800,3.59,5.0,0.0,t_370,406
2025-05-14 09:30,603729.XSHG,700,15.56,5.0,0.0,t_371,407
2025-05-14 09:30,600847.XSHG,1000,10.01,5.0,0.0,t_372,408
2025-05-14 09:30,603709.XSHG,900,12.07,5.0,0.0,t_373,409
2025-05-14 09:30,002652.XSHE,3700,2.95,5.0,0.0,t_374,410
2025-05-14 09:30,603880.XSHG,-100,5.65,5.0,0.57,t_375,411
2025-05-14 09:30,600493.XSHG,1800,5.77,5.0,0.0,t_376,412
2025-05-14 09:30,300649.XSHE,900,11.48,5.0,0.0,t_377,413
2025-05-14 09:30,600455.XSHG,400,25.38,5.0,0.0,t_378,414
2025-05-14 09:30,300594.XSHE,600,17.22,5.0,0.0,t_379,415
2025-05-14 09:30,301098.XSHE,1200,8.6,5.0,0.0,t_380,416
2025-05-14 09:30,300970.XSHE,700,13.29,5.0,0.0,t_381,417
2025-05-19 09:30,300736.XSHE,1100,9.66,5.0,0.0,t_382,418
2025-05-19 09:30,300929.XSHE,900,9.77,5.0,0.0,t_383,419
2025-05-19 09:30,301372.XSHE,400,20.83,5.0,0.0,t_384,420
2025-05-19 09:30,002193.XSHE,1700,5.67,5.0,0.0,t_385,421
2025-05-19 09:30,300948.XSHE,1100,9.89,5.0,0.0,t_386,422
2025-05-19 09:30,600768.XSHG,1000,10.77,5.0,0.0,t_387,423
2025-05-19 09:30,002719.XSHE,1200,8.82,5.0,0.0,t_388,424
2025-05-19 09:30,300405.XSHE,2000,5.23,5.0,0.0,t_389,425
2025-05-19 09:30,603616.XSHG,2700,3.81,5.0,0.0,t_390,426
2025-05-19 09:30,000890.XSHE,2800,3.6,5.0,0.0,t_391,427
2025-05-19 09:30,603729.XSHG,700,15.64,5.0,0.0,t_392,428
2025-05-19 09:30,600847.XSHG,1000,10.14,5.0,0.0,t_393,429
2025-05-19 09:30,603709.XSHG,800,12.3,5.0,0.0,t_394,430
2025-05-19 09:30,002652.XSHE,3200,3.0,5.0,0.0,t_395,431
2025-05-19 09:30,603880.XSHG,1900,5.49,5.0,0.0,t_396,432
2025-05-19 09:30,300649.XSHE,900,11.6,5.0,0.0,t_397,433
2025-05-19 09:30,600455.XSHG,400,25.55,5.0,0.0,t_398,434
2025-05-19 09:30,300594.XSHE,700,16.98,5.0,0.0,t_399,435
2025-05-19 09:30,301098.XSHE,1200,8.6,5.0,0.0,t_400,436
2025-05-19 09:30,300417.XSHE,800,12.19,5.0,0.0,t_401,437
2025-05-22 09:30,300736.XSHE,1000,9.79,5.0,0.0,t_402,438
2025-05-22 09:30,300929.XSHE,1100,9.75,5.0,0.0,t_403,439
2025-05-22 09:30,301372.XSHE,500,21.0,5.0,0.0,t_404,440
2025-05-22 09:30,002193.XSHE,1600,5.77,5.0,0.0,t_405,441
2025-05-22 09:30,300948.XSHE,900,10.15,5.0,0.0,t_406,442
2025-05-22 09:30,600768.XSHG,1000,10.66,5.0,0.0,t_407,443
2025-05-22 09:30,002719.XSHE,1100,8.87,5.0,0.0,t_408,444
2025-05-22 09:30,300405.XSHE,2000,5.23,5.0,0.0,t_409,445
2025-05-22 09:30,603616.XSHG,2300,3.95,5.0,0.0,t_410,446
2025-05-22 09:30,000890.XSHE,2600,3.68,5.0,0.0,t_411,447
2025-05-22 09:30,603729.XSHG,600,16.03,5.0,0.0,t_412,448
2025-05-22 09:30,600847.XSHG,900,10.31,5.0,0.0,t_413,449
2025-05-22 09:30,603709.XSHG,700,12.57,5.0,0.0,t_414,450
2025-05-22 09:30,002652.XSHE,3400,3.01,5.0,0.0,t_415,451
2025-05-22 09:30,603880.XSHG,1900,5.53,5.0,0.0,t_416,452
2025-05-22 09:30,600493.XSHG,1700,5.81,5.0,0.0,t_417,453
2025-05-22 09:30,300649.XSHE,700,12.05,5.0,0.0,t_418,454
2025-05-22 09:30,300912.XSHE,700,14.03,5.0,0.0,t_419,455
2025-05-22 09:30,600455.XSHG,400,25.53,5.0,0.0,t_420,456
2025-05-22 09:30,300594.XSHE,600,17.09,5.0,0.0,t_421,457
2025-05-26 14:00,600493.XSHG,-100,6.03,5.0,0.6,t_422,458
2025-05-27 09:30,300736.XSHE,100,9.71,5.0,0.0,t_423,459
2025-05-27 09:30,300929.XSHE,100,9.67,5.0,0.0,t_424,460
2025-05-27 09:30,002193.XSHE,300,5.65,5.0,0.0,t_425,461
2025-05-27 09:30,002719.XSHE,100,8.77,5.0,0.0,t_426,462
2025-05-27 09:30,300405.XSHE,100,5.16,5.0,0.0,t_427,463
2025-05-27 09:30,600847.XSHG,100,10.22,5.0,0.0,t_428,464
2025-05-27 09:30,603709.XSHG,200,12.24,5.0,0.0,t_429,465
2025-05-27 09:30,002652.XSHE,300,2.97,5.0,0.0,t_430,466
2025-05-27 09:30,300854.XSHE,-600,18.26,5.0,10.96,t_431,467
2025-05-27 09:30,603880.XSHG,300,5.29,5.0,0.0,t_432,468
2025-05-27 09:30,600493.XSHG,-1700,5.99,5.0,10.18,t_433,469
2025-05-27 09:30,605303.XSHG,-1000,9.98,5.0,9.98,t_434,470
2025-05-27 09:30,300649.XSHE,100,11.7,5.0,0.0,t_435,471
2025-05-27 09:30,300912.XSHE,-600,13.94,5.0,8.36,t_436,472
2025-05-27 09:30,600455.XSHG,400,25.14,5.0,0.0,t_437,473
2025-05-27 09:30,300594.XSHE,600,17.09,5.0,0.0,t_438,474
2025-05-27 09:30,301098.XSHE,1200,8.64,5.0,0.0,t_439,475
2025-05-27 09:30,300417.XSHE,900,11.86,5.0,0.0,t_440,476
2025-05-30 09:30,300736.XSHE,-100,9.93,5.0,0.99,t_441,477
2025-05-30 09:30,300929.XSHE,-100,9.97,5.0,1.0,t_442,478
2025-05-30 09:30,002719.XSHE,-100,9.09,5.0,0.91,t_443,479
2025-05-30 09:30,603616.XSHG,-300,4.08,5.0,1.22,t_444,480
2025-05-30 09:30,002652.XSHE,-300,3.04,5.0,0.91,t_445,481
2025-05-30 09:30,603880.XSHG,-200,5.56,5.0,1.11,t_446,482
2025-05-30 09:30,300912.XSHE,600,14.15,5.0,0.0,t_447,483
2025-05-30 09:30,600455.XSHG,-400,25.95,5.0,10.38,t_448,484
2025-05-30 09:30,300594.XSHE,-600,17.76,5.0,10.66,t_449,485
2025-05-30 09:30,300417.XSHE,800,12.08,5.0,0.0,t_450,486
2025-05-30 09:30,001211.XSHE,400,22.43,5.0,0.0,t_451,487
2025-05-30 14:00,000890.XSHE,-200,3.86,5.0,0.77,t_452,488
2025-06-05 09:30,002193.XSHE,-100,5.83,5.0,0.58,t_453,489
2025-06-05 09:30,002719.XSHE,-1300,9.49,5.0,12.34,t_454,490
2025-06-05 09:30,603616.XSHG,-100,4.14,5.0,0.41,t_455,491
2025-06-05 09:30,000890.XSHE,-3200,3.97,5.0,12.7,t_456,492
2025-06-05 09:30,603709.XSHG,-100,12.84,5.0,1.28,t_457,493
2025-06-05 09:30,002652.XSHE,-300,3.12,5.0,0.94,t_458,494
2025-06-05 09:30,603880.XSHG,-200,5.73,5.0,1.15,t_459,495
2025-06-05 09:30,300912.XSHE,800,14.13,5.0,0.0,t_460,496
2025-06-05 09:30,600455.XSHG,-400,26.54,5.0,10.62,t_461,497
2025-06-05 09:30,300970.XSHE,-700,14.46,5.0,10.12,t_462,498
2025-06-05 09:30,300417.XSHE,1000,11.82,5.0,0.0,t_463,499
2025-06-05 09:30,001211.XSHE,500,22.65,5.0,0.0,t_464,500
2025-06-10 09:30,300736.XSHE,-100,10.49,5.0,1.05,t_465,501
2025-06-10 09:30,002719.XSHE,100,9.3,5.0,0.0,t_466,502
2025-06-10 09:30,300405.XSHE,-100,5.4,5.0,0.54,t_467,503
2025-06-10 09:30,603616.XSHG,-200,4.27,5.0,0.85,t_468,504
2025-06-10 09:30,000890.XSHE,-2700,4.03,5.0,10.88,t_469,505
2025-06-10 09:30,603709.XSHG,-100,13.21,5.0,1.32,t_470,506
2025-06-10 09:30,002652.XSHE,-300,3.22,5.0,0.97,t_471,507
2025-06-10 09:30,603880.XSHG,-1900,5.83,5.0,11.08,t_472,508
2025-06-10 09:30,600493.XSHG,1800,6.05,5.0,0.0,t_473,509
2025-06-10 09:30,300912.XSHE,800,14.2,5.0,0.0,t_474,510
2025-06-10 09:30,301098.XSHE,-1400,9.69,5.0,13.57,t_475,511
2025-06-10 09:30,001211.XSHE,500,22.98,5.0,0.0,t_476,512
2025-06-13 09:30,002193.XSHE,100,5.86,5.0,0.0,t_477,513
2025-06-13 09:30,300948.XSHE,100,10.43,5.0,0.0,t_478,514
2025-06-13 09:30,002719.XSHE,100,9.27,5.0,0.0,t_479,515
2025-06-13 09:30,603616.XSHG,300,4.18,5.0,0.0,t_480,516
2025-06-13 09:30,000890.XSHE,300,3.93,5.0,0.0,t_481,517
2025-06-13 09:30,600847.XSHG,200,10.17,5.0,0.0,t_482,518
2025-06-13 09:30,603709.XSHG,100,12.98,5.0,0.0,t_483,519
2025-06-13 09:30,002652.XSHE,400,3.17,5.0,0.0,t_484,520
2025-06-13 09:30,603880.XSHG,-1700,5.7,5.0,9.69,t_485,521
2025-06-13 09:30,600493.XSHG,200,5.95,5.0,0.0,t_486,522
2025-06-13 09:30,600455.XSHG,-400,26.65,5.0,10.66,t_487,523
2025-06-13 09:30,300417.XSHE,800,12.14,5.0,0.0,t_488,524
2025-06-13 09:30,001211.XSHE,400,22.81,5.0,0.0,t_489,525
2025-06-16 14:00,603880.XSHG,-400,6.54,5.0,2.62,t_490,526
2025-06-18 09:30,300736.XSHE,100,10.16,5.0,0.0,t_491,527
2025-06-18 09:30,300929.XSHE,100,10.1,5.0,0.0,t_492,528
2025-06-18 09:30,002193.XSHE,300,5.68,5.0,0.0,t_493,529
2025-06-18 09:30,300948.XSHE,100,10.27,5.0,0.0,t_494,530
2025-06-18 09:30,600768.XSHG,100,10.82,5.0,0.0,t_495,531
2025-06-18 09:30,002719.XSHE,200,8.79,5.0,0.0,t_496,532
2025-06-18 09:30,300405.XSHE,500,5.19,5.0,0.0,t_497,533
2025-06-18 09:30,603616.XSHG,-2300,4.16,5.0,9.57,t_498,534
2025-06-18 09:30,000890.XSHE,100,3.91,5.0,0.0,t_499,535
2025-06-18 09:30,600847.XSHG,100,10.05,5.0,0.0,t_500,536
2025-06-18 09:30,603709.XSHG,100,12.75,5.0,0.0,t_501,537
2025-06-18 09:30,002652.XSHE,300,3.14,5.0,0.0,t_502,538
2025-06-18 09:30,603880.XSHG,-1500,5.91,5.0,8.87,t_503,539
2025-06-18 09:30,600493.XSHG,2000,5.8,5.0,0.0,t_504,540
2025-06-18 09:30,300649.XSHE,-900,12.97,5.0,11.67,t_505,541
2025-06-18 09:30,300912.XSHE,900,13.56,5.0,0.0,t_506,542
2025-06-18 09:30,600455.XSHG,-300,26.65,5.0,8.0,t_507,543
2025-06-18 09:30,301098.XSHE,300,8.81,5.0,0.0,t_508,544
2025-06-18 09:30,300417.XSHE,200,11.87,5.0,0.0,t_509,545
2025-06-18 09:30,001211.XSHE,600,22.19,5.0,0.0,t_510,546
2025-06-18 09:30,300749.XSHE,600,7.86,5.0,0.0,t_511,547
2025-06-23 09:30,002652.XSHE,100,2.99,5.0,0.0,t_512,559
2025-06-23 09:30,603880.XSHG,-1800,5.42,5.0,9.76,t_513,560
2025-06-23 09:30,600493.XSHG,-1900,5.91,5.0,11.23,t_514,561
2025-06-23 09:30,300649.XSHE,-700,12.02,5.0,8.41,t_515,562
2025-06-23 09:30,300912.XSHE,100,13.06,5.0,0.0,t_516,563
2025-06-23 09:30,300594.XSHE,700,16.93,5.0,0.0,t_517,564
2025-06-23 09:30,301098.XSHE,100,8.42,5.0,0.0,t_518,565
2025-06-23 09:30,300417.XSHE,100,11.43,5.0,0.0,t_519,566
2025-06-23 09:30,001211.XSHE,100,21.02,5.0,0.0,t_520,567
2025-06-23 09:30,300749.XSHE,800,7.55,5.0,0.0,t_521,568
2025-06-23 09:30,300736.XSHE,300,9.59,5.0,0.0,t_522,569
2025-06-23 09:30,300929.XSHE,200,9.58,5.0,0.0,t_523,570
2025-06-23 09:30,300948.XSHE,100,9.93,5.0,0.0,t_524,571
2025-06-23 14:00,603616.XSHG,-100,4.38,5.0,0.44,t_525,583
2025-06-26 09:30,300736.XSHE,-300,10.48,5.0,3.14,t_526,584
2025-06-26 09:30,300929.XSHE,-300,10.47,5.0,3.14,t_527,585
2025-06-26 09:30,002193.XSHE,-400,5.98,5.0,2.39,t_528,586
2025-06-26 09:30,300948.XSHE,-200,10.68,5.0,2.14,t_529,587
2025-06-26 09:30,002719.XSHE,1200,8.82,5.0,0.0,t_530,588
2025-06-26 09:30,300405.XSHE,-700,5.61,5.0,3.93,t_531,589
2025-06-26 09:30,603616.XSHG,-5500,4.62,5.0,25.41,t_532,590
2025-06-26 09:30,000890.XSHE,2900,3.84,5.0,0.0,t_533,591
2025-06-26 09:30,600847.XSHG,-200,10.56,5.0,2.11,t_534,592
2025-06-26 09:30,002652.XSHE,-300,3.18,5.0,0.95,t_535,593
2025-06-26 09:30,600493.XSHG,-2000,6.19,5.0,12.38,t_536,594
2025-06-26 09:30,300912.XSHE,-200,14.25,5.0,2.85,t_537,595
2025-06-26 09:30,600455.XSHG,300,26.32,5.0,0.0,t_538,596
2025-06-26 09:30,300594.XSHE,-100,18.04,5.0,1.8,t_539,597
2025-06-26 09:30,300417.XSHE,-200,12.23,5.0,2.45,t_540,598
2025-06-26 09:30,001211.XSHE,-100,22.42,5.0,2.24,t_541,599
2025-06-26 09:30,600671.XSHG,1600,13.28,5.0,0.0,t_542,600
2025-06-26 09:30,001336.XSHE,400,21.18,5.0,0.0,t_543,601
2025-06-30 14:00,603616.XSHG,-200,4.81,5.0,0.96,t_544,603
2025-07-01 09:30,300736.XSHE,-100,10.64,5.0,1.06,t_545,604
2025-07-01 09:30,300948.XSHE,-100,10.87,5.0,1.09,t_546,605
2025-07-01 09:30,600768.XSHG,-100,11.46,5.0,1.15,t_547,606
2025-07-01 09:30,300405.XSHE,-100,5.73,5.0,0.57,t_548,607
2025-07-01 09:30,603616.XSHG,-2200,4.63,5.0,10.19,t_549,608
2025-07-01 09:30,000890.XSHE,2600,3.96,5.0,0.0,t_550,609
2025-07-01 09:30,600847.XSHG,-100,10.93,5.0,1.09,t_551,610
2025-07-01 09:30,002652.XSHE,-600,3.33,5.0,2.0,t_552,611
2025-07-01 09:30,600493.XSHG,-1900,6.36,5.0,12.08,t_553,612
2025-07-01 09:30,300912.XSHE,-100,14.65,5.0,1.47,t_554,613
2025-07-01 09:30,301098.XSHE,1000,9.06,5.0,0.0,t_555,614
2025-07-01 09:30,300417.XSHE,-100,12.61,5.0,1.26,t_556,615
2025-07-01 09:30,300749.XSHE,-100,8.44,5.0,0.84,t_557,616
2025-07-01 09:30,600671.XSHG,800,13.42,5.0,0.0,t_558,617
2025-07-04 09:30,300405.XSHE,-300,5.99,5.0,1.8,t_559,619
2025-07-04 09:30,603616.XSHG,-2400,4.62,5.0,11.09,t_560,620
2025-07-04 09:30,000890.XSHE,-300,4.11,5.0,1.23,t_561,621
2025-07-04 09:30,002652.XSHE,300,3.3,5.0,0.0,t_562,622
2025-07-04 09:30,600493.XSHG,-1700,6.52,5.0,11.08,t_563,623
2025-07-04 09:30,300649.XSHE,-2700,17.76,5.0,47.95,t_564,624
2025-07-04 09:30,600455.XSHG,400,27.06,5.0,0.0,t_565,625
2025-07-04 09:30,301098.XSHE,1300,9.13,5.0,0.0,t_566,626
2025-07-04 09:30,600671.XSHG,800,13.74,5.0,0.0,t_567,627
2025-07-04 09:30,001336.XSHE,600,21.67,5.0,0.0,t_568,628
2025-07-09 09:30,300405.XSHE,200,5.91,5.0,0.0,t_569,630
2025-07-09 09:30,000890.XSHE,500,4.02,5.0,0.0,t_570,631
2025-07-09 09:30,600847.XSHG,-1000,11.27,5.0,11.27,t_571,632
2025-07-09 09:30,002652.XSHE,200,3.32,5.0,0.0,t_572,633
2025-07-09 09:30,600493.XSHG,-1700,6.47,5.0,11.0,t_573,634
2025-07-09 09:30,300749.XSHE,-1300,8.84,5.0,11.49,t_574,635
2025-07-09 09:30,600671.XSHG,800,13.88,5.0,0.0,t_575,636
2025-07-09 09:30,001336.XSHE,500,21.85,5.0,0.0,t_576,637
2025-07-14 09:30,300736.XSHE,200,10.72,5.0,0.0,t_577,638
2025-07-14 09:30,300929.XSHE,100,10.67,5.0,0.0,t_578,639
2025-07-14 09:30,002193.XSHE,200,6.16,5.0,0.0,t_579,640
2025-07-14 09:30,300948.XSHE,200,10.94,5.0,0.0,t_580,641
2025-07-14 09:30,002719.XSHE,300,9.08,5.0,0.0,t_581,642
2025-07-14 09:30,300405.XSHE,300,5.87,5.0,0.0,t_582,643
2025-07-14 09:30,000890.XSHE,600,3.93,5.0,0.0,t_583,644
2025-07-14 09:30,603729.XSHG,100,17.15,5.0,0.0,t_584,645
2025-07-14 09:30,600847.XSHG,100,10.97,5.0,0.0,t_585,646
2025-07-14 09:30,002652.XSHE,400,3.32,5.0,0.0,t_586,647
2025-07-14 09:30,301098.XSHE,100,9.33,5.0,0.0,t_587,648
2025-07-14 09:30,300417.XSHE,200,12.67,5.0,0.0,t_588,649
2025-07-14 09:30,600671.XSHG,100,13.68,5.0,0.0,t_589,650
2025-07-17 09:30,002193.XSHE,100,6.21,5.0,0.0,t_590,651
2025-07-17 09:30,300405.XSHE,200,5.83,5.0,0.0,t_591,652
2025-07-17 09:30,002652.XSHE,100,3.34,5.0,0.0,t_592,653
2025-07-17 09:30,300912.XSHE,100,15.16,5.0,0.0,t_593,654
2025-07-17 09:30,001211.XSHE,100,23.05,5.0,0.0,t_594,655
2025-07-17 09:30,300854.XSHE,600,17.26,5.0,0.0,t_595,656
2025-07-21 14:00,002652.XSHE,-500,3.45,5.0,1.73,t_596,658
2025-07-22 09:30,300948.XSHE,-300,11.99,5.0,3.6,t_597,659
2025-07-22 09:30,300405.XSHE,-3200,6.95,5.0,22.24,t_598,660
2025-07-22 09:30,000890.XSHE,-3100,4.09,5.0,12.68,t_599,661
2025-07-22 09:30,603709.XSHG,100,13.56,5.0,0.0,t_600,662
2025-07-22 09:30,300912.XSHE,-800,15.67,5.0,12.54,t_601,663
2025-07-22 09:30,300749.XSHE,1300,8.77,5.0,0.0,t_602,664
2025-07-22 09:30,600493.XSHG,1800,6.59,5.0,0.0,t_603,665
2025-07-25 09:30,002193.XSHE,-100,6.38,5.0,0.64,t_604,666
2025-07-25 09:30,300948.XSHE,100,11.56,5.0,0.0,t_605,667
2025-07-25 09:30,600768.XSHG,-100,12.61,5.0,1.26,t_606,668
2025-07-25 09:30,300405.XSHE,-1500,6.7,5.0,10.05,t_607,669
2025-07-25 09:30,000890.XSHE,200,4.06,5.0,0.0,t_608,670
2025-07-25 09:30,600847.XSHG,1100,11.25,5.0,0.0,t_609,671
2025-07-25 09:30,002652.XSHE,-4200,3.72,5.0,15.62,t_610,672
2025-07-25 09:30,300912.XSHE,-800,16.23,5.0,12.98,t_611,673
2025-07-25 09:30,300594.XSHE,-600,19.89,5.0,11.93,t_612,674
2025-07-25 09:30,300854.XSHE,700,17.74,5.0,0.0,t_613,675
2025-07-25 09:30,300749.XSHE,1400,8.82,5.0,0.0,t_614,676
2025-07-25 09:30,300478.XSHE,800,14.23,5.0,0.0,t_615,677
2025-07-30 09:30,002193.XSHE,100,6.35,5.0,0.0,t_616,678
2025-07-30 09:30,300948.XSHE,100,11.57,5.0,0.0,t_617,679
2025-07-30 09:30,002719.XSHE,100,9.26,5.0,0.0,t_618,680
2025-07-30 09:30,300405.XSHE,-1600,6.48,5.0,10.37,t_619,681
2025-07-30 09:30,000890.XSHE,400,3.98,5.0,0.0,t_620,682
2025-07-30 09:30,002652.XSHE,-3700,3.94,5.0,14.58,t_621,683
2025-07-30 09:30,300912.XSHE,-700,15.77,5.0,11.04,t_622,684
2025-07-30 09:30,600455.XSHG,500,28.15,5.0,0.0,t_623,685
2025-07-30 09:30,300417.XSHE,-100,13.52,5.0,1.35,t_624,686
2025-07-30 09:30,001336.XSHE,-400,22.75,5.0,9.1,t_625,687
2025-07-30 09:30,300854.XSHE,700,17.96,5.0,0.0,t_626,688
2025-07-30 09:30,300749.XSHE,1400,8.81,5.0,0.0,t_627,689
2025-07-30 09:30,600493.XSHG,1800,6.63,5.0,0.0,t_628,690
2025-07-30 09:30,300163.XSHE,3600,3.37,5.0,0.0,t_629,691
2025-08-04 09:30,301372.XSHE,-1000,27.1,5.0,27.1,t_630,693
2025-08-04 09:30,002193.XSHE,200,6.3,5.0,0.0,t_631,694
2025-08-04 09:30,600768.XSHG,100,12.45,5.0,0.0,t_632,695
2025-08-04 09:30,300405.XSHE,100,6.38,5.0,0.0,t_633,696
2025-08-04 09:30,000890.XSHE,300,3.93,5.0,0.0,t_634,697
2025-08-04 09:30,600455.XSHG,300,29.1,5.0,0.0,t_635,698
2025-08-04 09:30,300594.XSHE,100,18.94,5.0,0.0,t_636,699
2025-08-04 09:30,301098.XSHE,100,9.63,5.0,0.0,t_637,700
2025-08-04 09:30,300417.XSHE,-800,13.58,5.0,10.86,t_638,701
2025-08-04 09:30,001336.XSHE,-500,23.1,5.0,11.55,t_639,702
2025-08-04 09:30,300854.XSHE,800,16.67,5.0,0.0,t_640,703
2025-08-04 09:30,300749.XSHE,1400,8.67,5.0,0.0,t_641,704
2025-08-04 09:30,600493.XSHG,1800,6.64,5.0,0.0,t_642,705
2025-08-04 09:30,300163.XSHE,2600,3.34,5.0,0.0,t_643,706
2025-08-04 14:00,002652.XSHE,-100,4.08,5.0,0.41,t_644,708
2025-08-07 09:30,300736.XSHE,-200,11.98,5.0,2.4,t_645,710
2025-08-07 09:30,300929.XSHE,-100,11.78,5.0,1.18,t_646,711
2025-08-07 09:30,002193.XSHE,-100,6.48,5.0,0.65,t_647,712
2025-08-07 09:30,600768.XSHG,-100,13.04,5.0,1.3,t_648,713
2025-08-07 09:30,300405.XSHE,100,6.39,5.0,0.0,t_649,714
2025-08-07 09:30,603729.XSHG,100,17.92,5.0,0.0,t_650,715
2025-08-07 09:30,002652.XSHE,-5800,3.99,5.0,23.14,t_651,716
2025-08-07 09:30,300912.XSHE,-700,16.44,5.0,11.51,t_652,717
2025-08-07 09:30,300417.XSHE,-1000,14.29,5.0,14.29,t_653,718
2025-08-07 09:30,600671.XSHG,-800,14.79,5.0,11.83,t_654,719
2025-08-07 09:30,300749.XSHE,1200,9.04,5.0,0.0,t_655,720
2025-08-07 09:30,600493.XSHG,-100,6.91,5.0,0.69,t_656,721
2025-08-07 09:30,300163.XSHE,4700,3.39,5.0,0.0,t_657,722
2025-08-07 09:30,300970.XSHE,800,15.46,5.0,0.0,t_658,723
2025-08-07 14:00,000890.XSHE,-200,4.35,5.0,0.87,t_659,724
2025-08-12 09:30,301372.XSHE,-500,27.79,5.0,13.89,t_660,725
2025-08-12 09:30,002193.XSHE,100,6.46,5.0,0.0,t_661,726
2025-08-12 09:30,002719.XSHE,-200,10.11,5.0,2.02,t_662,727
2025-08-12 09:30,300405.XSHE,1800,6.63,5.0,0.0,t_663,728
2025-08-12 09:30,000890.XSHE,-1200,4.55,5.0,5.46,t_664,729
2025-08-12 09:30,603709.XSHG,-1000,15.28,5.0,15.28,t_665,730
2025-08-12 09:30,002652.XSHE,-3000,4.05,5.0,12.15,t_666,731
2025-08-12 09:30,300912.XSHE,-100,17.58,5.0,1.76,t_667,732
2025-08-12 09:30,600455.XSHG,100,29.14,5.0,0.0,t_668,733
2025-08-12 09:30,001336.XSHE,-100,24.44,5.0,2.44,t_669,734
2025-08-12 09:30,300854.XSHE,700,17.55,5.0,0.0,t_670,735
2025-08-12 09:30,300749.XSHE,-1400,9.25,5.0,12.95,t_671,736
2025-08-12 09:30,600493.XSHG,-1800,7.08,5.0,12.74,t_672,737
2025-08-12 09:30,300478.XSHE,-100,17.35,5.0,1.74,t_673,738
2025-08-12 09:30,300163.XSHE,3800,3.4,5.0,0.0,t_674,739
2025-08-12 09:30,300970.XSHE,700,16.04,5.0,0.0,t_675,740
2025-08-12 09:30,603356.XSHG,800,14.37,5.0,0.0,t_676,741
2025-08-15 09:30,300736.XSHE,100,11.92,5.0,0.0,t_677,742
2025-08-15 09:30,300929.XSHE,200,11.51,5.0,0.0,t_678,743
2025-08-15 09:30,301372.XSHE,-400,26.4,5.0,10.56,t_679,744
2025-08-15 09:30,002193.XSHE,600,6.13,5.0,0.0,t_680,745
2025-08-15 09:30,300948.XSHE,300,11.51,5.0,0.0,t_681,746
2025-08-15 09:30,600768.XSHG,200,12.68,5.0,0.0,t_682,747
2025-08-15 09:30,002719.XSHE,200,9.67,5.0,0.0,t_683,748
2025-08-15 09:30,300405.XSHE,2400,6.23,5.0,0.0,t_684,749
2025-08-15 09:30,000890.XSHE,700,4.26,5.0,0.0,t_685,750
2025-08-15 09:30,603729.XSHG,100,17.33,5.0,0.0,t_686,751
2025-08-15 09:30,600847.XSHG,200,11.41,5.0,0.0,t_687,752
2025-08-15 09:30,603709.XSHG,-900,15.44,5.0,13.9,t_688,753
2025-08-15 09:30,300912.XSHE,800,15.73,5.0,0.0,t_689,754
2025-08-15 09:30,600455.XSHG,100,28.06,5.0,0.0,t_690,755
2025-08-15 09:30,300594.XSHE,600,19.53,5.0,0.0,t_691,756
2025-08-15 09:30,301098.XSHE,200,9.66,5.0,0.0,t_692,757
2025-08-15 09:30,300417.XSHE,100,13.43,5.0,0.0,t_693,758
2025-08-15 09:30,600671.XSHG,-800,15.32,5.0,12.26,t_694,759
2025-08-15 09:30,001336.XSHE,-500,23.34,5.0,11.67,t_695,760
2025-08-15 09:30,300854.XSHE,200,16.66,5.0,0.0,t_696,761
2025-08-15 09:30,300749.XSHE,200,8.9,5.0,0.0,t_697,762
2025-08-15 09:30,300478.XSHE,-700,16.04,5.0,11.23,t_698,763
2025-08-15 09:30,300163.XSHE,4600,3.23,5.0,0.0,t_699,764
2025-08-15 09:30,300970.XSHE,100,15.37,5.0,0.0,t_700,765
2025-08-15 09:30,603356.XSHG,1000,13.51,5.0,0.0,t_701,766
2025-08-20 09:30,002193.XSHE,-300,6.39,5.0,1.92,t_702,767
